t,value
1599029606,0
1599029609,0
1599029612,0
1599029615,0
1599029618,0
1599029621,0
1599029624,0
1599029627,0
1599029630,0
1599029633,0
1599029636,0
1599029639,0
1599029642,0
1599029645,0
1599029648,0
1599029651,0
1599029654,0
1599029657,0
1599029660,0
1599029663,0
1599029666,0
1599029669,0
1599029672,0
1599029675,0
1599029678,0
1599029681,0
1599029684,0
1599029687,0
1599029690,0
1599029693,0
1599029696,0
1599029699,0
1599029702,0
1599029705,0
1599029708,0
1599029711,0
1599029714,0
1599029717,0
1599029720,0
1599029723,0
1599029726,0
1599029729,0
1599029732,0
1599029735,0
1599029738,0
1599029741,0
1599029744,0
1599029747,0
1599029750,0
1599029753,0
1599029756,0
1599029759,0
1599029762,0
1599029765,0
1599029768,0
1599029771,0
1599029774,0
1599029777,0
1599029780,0
1599029783,0
1599029786,0
1599029789,0
1599029792,0
1599029795,0
1599029798,0
1599029801,0
1599029804,0
1599029807,0
1599029810,0
1599029813,0
1599029816,0
1599029819,0
1599029822,0
1599029825,0
1599029828,0
1599029831,0
1599029834,0
1599029837,0
1599029840,0
1599029843,0
1599029846,0
1599029849,0
1599029852,0
1599029855,0
1599029858,0
1599029861,0
1599029864,0
1599029867,0
1599029870,0
1599029873,0
1599029876,0
1599029879,0
1599029882,0
1599029885,0
1599029888,0
1599029891,0
1599029894,0
1599029897,0
1599029900,0
1599029903,0
1599029906,0
1599029909,0
1599029912,0
1599029915,0
1599029918,0
1599029921,0
1599029924,0
1599029927,0
1599029930,0
1599029933,0
1599029936,0
1599029939,0
1599029942,0
1599029945,0
1599029948,0
1599029951,0
1599029954,0
1599029957,0
1599029960,0
1599029963,0
1599029966,0
1599029969,0
1599029972,0
1599029975,0
1599029978,0
1599029981,0
1599029984,0
1599029987,0
1599029990,0
1599029993,0
1599029996,0
1599029999,0
1599030002,0
1599030005,0
1599030008,0
1599030011,0
1599030014,0
1599030017,0
1599030020,0
1599030023,0
1599030026,0
1599030029,0
1599030032,0
1599030035,0
1599030038,0
1599030041,0
1599030044,0
1599030047,0
1599030050,0
1599030053,0
1599030056,0
1599030059,0
1599030062,0
1599030065,0
1599030068,0
1599030071,0
1599030074,0
1599030077,0
1599030080,0
1599030083,0
1599030086,0
1599030089,0
1599030092,0
1599030095,0
1599030098,0
1599030101,0
1599030104,0
1599030107,0
1599030110,0
1599030113,0
1599030116,0
1599030119,0
1599030122,0
1599030125,0
1599030128,0
1599030131,0
1599030134,0
1599030137,0
1599030140,0
1599030143,0
1599030146,0
1599030149,0
1599030152,0
1599030155,0
1599030158,0
1599030161,0
1599030164,0
1599030167,0
1599030170,0
1599030173,0
1599030176,0
1599030179,0
1599030182,0
1599030185,0
1599030188,0
1599030191,0
1599030194,0
1599030197,0
1599030200,0
1599030203,0
1599030206,0
1599030209,0
1599030212,0
1599030215,0
1599030218,0
1599030221,0
1599030224,0
1599030227,0
1599030230,0
1599030233,0
1599030236,0
1599030239,0
1599030242,0
1599030245,0
1599030248,0
1599030251,0
1599030254,0
1599030257,0
1599030260,0
1599030263,0
1599030266,0
1599030269,0
1599030272,0
1599030275,0
1599030278,0
1599030281,0
1599030284,0
1599030287,0
1599030290,0
1599030293,0
1599030296,0
1599030299,0
1599030302,0
1599030305,0
1599030308,0
1599030311,0
1599030314,0
1599030317,0
1599030320,0
1599030323,0
1599030326,0
1599030329,0
1599030332,0
1599030335,0
1599030338,0
1599030341,0
1599030344,0
1599030347,0
1599030350,0
1599030353,0
1599030356,0
1599030359,0
1599030362,0
1599030365,0
1599030368,0
1599030371,0
1599030374,0
1599030377,0
1599030380,0
1599030383,0
1599030386,0
1599030389,0
1599030392,0
1599030395,0
1599030398,0
1599030401,0
1599030404,0
1599030407,0
1599030410,0
1599030413,0
1599030416,0
1599030419,0
1599030422,0
1599030425,0
1599030428,0
1599030431,0
1599030434,0
1599030437,0
1599030440,0
1599030443,0
1599030446,0
1599030449,0
1599030452,0
1599030455,0
1599030458,0
1599030461,0
1599030464,0
1599030467,0
1599030470,0
1599030473,0
1599030476,0
1599030479,0
1599030482,0
1599030485,0
1599030488,0
1599030491,0
1599030494,0
1599030497,0
1599030500,0
1599030503,0
1599030506,0
1599030509,0
1599030512,0
1599030515,0
1599030518,0
1599030521,0
1599030524,0
1599030527,0
1599030530,0
1599030533,0
1599030536,0
1599030539,0
1599030542,0
1599030545,0
1599030548,0
1599030551,0
1599030554,0
1599030557,0
1599030560,0
1599030563,0
1599030566,0
1599030569,0
1599030572,0
1599030575,0
1599030578,0
1599030581,0
1599030584,0
1599030587,0
1599030590,0
1599030593,0
1599030596,0
1599030599,0
1599030602,0
1599030605,0
1599030608,0
1599030611,0
1599030614,0
1599030617,0
1599030620,0
1599030623,0
1599030626,0
1599030629,0
1599030632,0
1599030635,0
1599030638,0
1599030641,0
1599030644,0
1599030647,0
1599030650,0
1599030653,0
1599030656,0
1599030659,0
1599030662,0
1599030665,0
1599030668,0
1599030671,0
1599030674,0
1599030677,0
1599030680,0
1599030683,0
1599030686,0
1599030689,0
1599030692,0
1599030695,0
1599030698,0
1599030701,0
1599030704,0
1599030707,0
1599030710,0
1599030713,0
1599030716,0
1599030719,0
1599030722,0
1599030725,0
1599030728,0
1599030731,0
1599030734,0
1599030737,0
1599030740,0
1599030743,0
1599030746,0
1599030749,0
1599030752,0
1599030755,0
1599030758,0
1599030761,0
1599030764,0
1599030767,0
1599030770,0
1599030773,0
1599030776,0
1599030779,0
1599030782,0
1599030785,0
1599030788,0
1599030791,0
1599030794,0
1599030797,0
1599030800,0
1599030803,0
1599030806,0
1599030809,0
1599030812,0
1599030815,0
1599030818,0
1599030821,0
1599030824,0
1599030827,0
1599030830,0
1599030833,0
1599030836,0
1599030839,0
1599030842,0
1599030845,0
1599030848,0
1599030851,0
1599030854,0
1599030857,0
1599030860,0
1599030863,0
1599030866,0
1599030869,0
1599030872,0
1599030875,0
1599030878,0
1599030881,0
1599030884,0
1599030887,0
1599030890,0
1599030893,0
1599030896,0
1599030899,0
1599030902,0
1599030905,0
1599030908,0
1599030911,0
1599030914,0
1599030917,0
1599030920,0
1599030923,0
1599030926,0
1599030929,0
1599030932,0
1599030935,0
1599030938,0
1599030941,0
1599030944,0
1599030947,0
1599030950,0
1599030953,0
1599030956,0
1599030959,0
1599030962,0
1599030965,0
1599030968,0
1599030971,0
1599030974,0
1599030977,0
1599030980,0
1599030983,0
1599030986,0
1599030989,0
1599030992,0
1599030995,0
1599030998,0
1599031001,0
1599031004,0
1599031007,0
1599031010,0
1599031013,0
1599031016,0
1599031019,0
1599031022,0
1599031025,0
1599031028,0
1599031031,0
1599031034,0
1599031037,0
1599031040,0
1599031043,0
1599031046,0
1599031049,0
1599031052,0
1599031055,0
1599031058,0
1599031061,0
1599031064,0
1599031067,0
1599031070,0
1599031073,0
1599031076,0
1599031079,0
1599031082,0
1599031085,0
1599031088,0
1599031091,0
1599031094,0
1599031097,0
1599031100,0
1599031103,0
1599031106,0
1599031109,0
1599031112,0
1599031115,0
1599031118,0
1599031121,0
1599031124,0
1599031127,0
1599031130,0
1599031133,0
1599031136,0
1599031139,0
1599031142,0
1599031145,0
1599031148,0
1599031151,0
1599031154,0
1599031157,0
1599031160,0
1599031163,0
1599031166,0
1599031169,0
1599031172,0
1599031175,0
1599031178,0
1599031181,0
1599031184,0
1599031187,0
1599031190,0
1599031193,0
1599031196,0
1599031199,0
1599031202,0
1599031205,0
1599031208,0
1599031211,0
1599031214,0
1599031217,0
1599031220,0
1599031223,0
1599031226,0
1599031229,0
1599031232,0
1599031235,0
1599031238,0
1599031241,0
1599031244,0
1599031247,0
1599031250,0
1599031253,0
1599031256,0
1599031259,0
1599031262,0
1599031265,0
1599031268,0
1599031271,0
1599031274,0
1599031277,0
1599031280,0
1599031283,0
1599031286,0
1599031289,0
1599031292,0
1599031295,0
1599031298,0
1599031301,0
1599031304,0
1599031307,0
1599031310,0
1599031313,0
1599031316,0
1599031319,0
1599031322,1
1599031325,0
1599031328,0
1599031331,0
1599031334,0
1599031337,0
1599031340,0
1599031343,0
1599031346,0
1599031349,0
1599031352,0
1599031355,0
1599031358,0
1599031361,0
1599031364,0
1599031367,0
1599031370,0
1599031373,0
1599031376,0
1599031379,0
1599031382,0
1599031385,0
1599031388,0
1599031391,0
1599031394,0
1599031397,0
1599031400,0
1599031403,0
1599031406,0
1599031409,0
1599031412,0
1599031415,0
1599031418,0
1599031421,0
1599031424,0
1599031427,0
1599031430,0
1599031433,0
1599031436,0
1599031439,0
1599031442,0
1599031445,0
1599031448,0
1599031451,0
1599031454,0
1599031457,0
1599031460,0
1599031463,0
1599031466,0
1599031469,0
1599031472,0
1599031475,0
1599031478,0
1599031481,0
1599031484,0
1599031487,0
1599031490,0
1599031493,0
1599031496,0
1599031499,0
1599031502,0
1599031505,0
1599031508,0
1599031511,0
1599031514,0
1599031517,0
1599031520,0
1599031523,0
1599031526,0
1599031529,0
1599031532,0
1599031535,0
1599031538,0
1599031541,0
1599031544,0
1599031547,0
1599031550,0
1599031553,0
1599031556,0
1599031559,0
1599031562,0
1599031565,0
1599031568,0
1599031571,0
1599031574,0
1599031577,0
1599031580,0
1599031583,0
1599031586,0
1599031589,0
1599031592,0
1599031595,0
1599031598,0
1599031601,0
1599031604,0
1599031607,0
1599031610,0
1599031613,0
1599031616,0
1599031619,0
1599031622,0
1599031625,0
1599031628,0
1599031631,0
1599031634,0
1599031637,0
1599031640,0
1599031643,0
1599031646,0
1599031649,0
1599031652,0
1599031655,0
1599031658,0
1599031661,0
1599031664,0
1599031667,0
1599031670,0
1599031673,0
1599031676,0
1599031679,0
1599031682,0
1599031685,0
1599031688,0
1599031691,0
1599031694,0
1599031697,0
1599031700,0
1599031703,0
1599031706,0
1599031709,0
1599031712,0
1599031715,0
1599031718,0
1599031721,0
1599031724,0
1599031727,0
1599031730,0
1599031733,0
1599031736,0
1599031739,0
1599031742,0
1599031745,0
1599031748,0
1599031751,0
1599031754,0
1599031757,0
1599031760,0
1599031763,0
1599031766,0
1599031769,0
1599031772,0
1599031775,0
1599031778,0
1599031781,0
1599031784,0
1599031787,0
1599031790,0
1599031793,0
1599031796,0
1599031799,0
1599031802,0
1599031805,0
1599031808,0
1599031811,0
1599031814,0
1599031817,0
1599031820,0
1599031823,0
1599031826,0
1599031829,0
1599031832,0
1599031835,0
1599031838,0
1599031841,0
1599031844,0
1599031847,0
1599031850,0
1599031853,0
1599031856,0
1599031859,0
1599031862,0
1599031865,0
1599031868,0
1599031871,0
1599031874,0
1599031877,0
1599031880,0
1599031883,0
1599031886,0
1599031889,0
1599031892,0
1599031895,0
1599031898,0
1599031901,0
1599031904,0
1599031907,0
1599031910,0
1599031913,0
1599031916,0
1599031919,0
1599031922,0
1599031925,0
1599031928,0
1599031931,0
1599031934,0
1599031937,0
1599031940,0
1599031943,0
1599031946,0
1599031949,0
1599031952,0
1599031955,0
1599031958,0
1599031961,0
1599031964,0
1599031967,0
1599031970,0
1599031973,0
1599031976,0
1599031979,0
1599031982,0
1599031985,0
1599031988,0
1599031991,0
1599031994,0
1599031997,0
1599032000,0
1599032003,0
1599032006,0
1599032009,0
1599032012,0
1599032015,0
1599032018,0
1599032021,0
1599032024,0
1599032027,0
1599032030,0
1599032033,0
1599032036,0
1599032039,0
1599032042,0
1599032045,0
1599032048,0
1599032051,0
1599032054,0
1599032057,0
1599032060,0
1599032063,0
1599032066,0
1599032069,0
1599032072,0
1599032075,0
1599032078,0
1599032081,0
1599032084,0
1599032087,0
1599032090,0
1599032093,0
1599032096,0
1599032099,0
1599032102,0
1599032105,0
1599032108,0
1599032111,0
1599032114,0
1599032117,0
1599032120,0
1599032123,0
1599032126,0
1599032129,0
1599032132,0
1599032135,0
1599032138,0
1599032141,0
1599032144,0
1599032147,0
1599032150,0
1599032153,0
1599032156,0
1599032159,0
1599032162,0
1599032165,0
1599032168,0
1599032171,0
1599032174,0
1599032177,0
1599032180,0
1599032183,0
1599032186,0
1599032189,0
1599032192,0
1599032195,0
1599032198,0
1599032201,0
1599032204,0
1599032207,0
1599032210,0
1599032213,0
1599032216,0
1599032219,0
1599032222,0
1599032225,0
1599032228,0
1599032231,0
1599032234,0
1599032237,0
1599032240,0
1599032243,0
1599032246,0
1599032249,0
1599032252,0
1599032255,0
1599032258,0
1599032261,0
1599032264,0
1599032267,0
1599032270,0
1599032273,0
1599032276,0
1599032279,0
1599032282,0
1599032285,0
1599032288,0
1599032291,0
1599032294,0
1599032297,0
1599032300,0
1599032303,0
1599032306,0
1599032309,0
1599032312,0
1599032315,0
1599032318,0
1599032321,0
1599032324,0
1599032327,0
1599032330,0
1599032333,0
1599032336,0
1599032339,0
1599032342,0
1599032345,0
1599032348,0
1599032351,0
1599032354,0
1599032357,0
1599032360,0
1599032363,0
1599032366,0
1599032369,0
1599032372,0
1599032375,0
1599032378,0
1599032381,0
1599032384,0
1599032387,0
1599032390,0
1599032393,0
1599032396,0
1599032399,0
1599032402,0
1599032405,0
1599032408,0
1599032411,0
1599032414,0
1599032417,0
1599032420,0
1599032423,0
1599032426,0
1599032429,0
1599032432,0
1599032435,0
1599032438,0
1599032441,0
1599032444,0
1599032447,0
1599032450,0
1599032453,0
1599032456,0
1599032459,0
1599032462,0
1599032465,0
1599032468,0
1599032471,0
1599032474,0
1599032477,0
1599032480,0
1599032483,0
1599032486,0
1599032489,0
1599032492,0
1599032495,0
1599032498,0
1599032501,0
1599032504,0
1599032507,0
1599032510,0
1599032513,0
1599032516,0
1599032519,0
1599032522,0
1599032525,0
1599032528,0
1599032531,0
1599032534,0
1599032537,0
1599032540,0
1599032543,0
1599032546,0
1599032549,0
1599032552,0
1599032555,0
1599032558,0
1599032561,0
1599032564,0
1599032567,0
1599032570,0
1599032573,0
1599032576,0
1599032579,0
1599032582,0
1599032585,0
1599032588,0
1599032591,0
1599032594,0
1599032597,0
1599032600,0
1599032603,0
1599032606,0
1599032609,0
1599032612,0
1599032615,0
1599032618,0
1599032621,0
1599032624,0
1599032627,0
1599032630,0
1599032633,0
1599032636,0
1599032639,0
1599032642,0
1599032645,0
1599032648,0
1599032651,0
1599032654,0
1599032657,0
1599032660,0
1599032663,0
1599032666,0
1599032669,0
1599032672,0
1599032675,0
1599032678,0
1599032681,0
1599032684,0
1599032687,0
1599032690,0
1599032693,0
1599032696,0
1599032699,0
1599032702,0
1599032705,0
1599032708,0
1599032711,0
1599032714,0
1599032717,0
1599032720,0
1599032723,0
1599032726,0
1599032729,0
1599032732,0
1599032735,0
1599032738,0
1599032741,0
1599032744,0
1599032747,0
1599032750,0
1599032753,0
1599032756,0
1599032759,0
1599032762,0
1599032765,0
1599032768,0
1599032771,0
1599032774,0
1599032777,0
1599032780,0
1599032783,0
1599032786,0
1599032789,0
1599032792,0
1599032795,0
1599032798,0
1599032801,0
1599032804,0
1599032807,0
1599032810,0
1599032813,0
1599032816,0
1599032819,0
1599032822,0
1599032825,0
1599032828,0
1599032831,0
1599032834,0
1599032837,0
1599032840,0
1599032843,0
1599032846,0
1599032849,0
1599032852,0
1599032855,0
1599032858,0
1599032861,0
1599032864,0
1599032867,0
1599032870,0
1599032873,0
1599032876,0
1599032879,0
1599032882,0
1599032885,0
1599032888,0
1599032891,0
1599032894,0
1599032897,0
1599032900,0
1599032903,0
1599032906,0
1599032909,0
1599032912,0
1599032915,0
1599032918,0
1599032921,0
1599032924,0
1599032927,0
1599032930,0
1599032933,0
1599032936,0
1599032939,0
1599032942,0
1599032945,0
1599032948,0
1599032951,0
1599032954,0
1599032957,0
1599032960,0
1599032963,0
1599032966,0
1599032969,0
1599032972,0
1599032975,0
1599032978,0
1599032981,0
1599032984,0
1599032987,0
1599032990,0
1599032993,0
1599032996,0
1599032999,0
1599033002,0
1599033005,0
1599033008,0
1599033011,0
1599033014,0
1599033017,0
1599033020,0
1599033023,0
1599033026,0
1599033029,0
1599033032,0
1599033035,0
1599033038,0
1599033041,0
1599033044,0
1599033047,0
1599033050,0
1599033053,0
1599033056,0
1599033059,0
1599033062,0
1599033065,0
1599033068,0
1599033071,0
1599033074,0
1599033077,0
1599033080,0
1599033083,0
1599033086,0
1599033089,0
1599033092,0
1599033095,0
1599033098,0
1599033101,0
1599033104,0
1599033107,0
1599033110,0
1599033113,0
1599033116,0
1599033119,0
1599033122,0
1599033125,0
1599033128,0
1599033131,0
1599033134,0
1599033137,0
1599033140,0
1599033143,0
1599033146,0
1599033149,0
1599033152,0
1599033155,0
1599033158,0
1599033161,0
1599033164,0
1599033167,0
1599033170,0
1599033173,0
1599033176,0
1599033179,0
1599033182,0
1599033185,0
1599033188,0
1599033191,0
1599033194,0
1599033197,0
1599033200,0
1599033203,0
1599033206,0
1599033209,0
1599033212,0
1599033215,0
1599033218,0
1599033221,0
1599033224,0
1599033227,0
1599033230,0
1599033233,0
1599033236,0
1599033239,0
1599033242,0
1599033245,0
1599033248,0
1599033251,0
1599033254,0
1599033257,0
1599033260,0
1599033263,0
1599033266,0
1599033269,0
1599033272,0
1599033275,0
1599033278,0
1599033281,0
1599033284,0
1599033287,0
1599033290,0
1599033293,0
1599033296,0
1599033299,0
1599033302,0
1599033305,0
1599033308,0
1599033311,0
1599033314,0
1599033317,0
1599033320,0
1599033323,0
1599033326,0
1599033329,0
1599033332,0
1599033335,0
1599033338,0
1599033341,0
1599033344,0
1599033347,0
1599033350,0
1599033353,0
1599033356,0
1599033359,0
1599033362,0
1599033365,0
1599033368,0
1599033371,0
1599033374,0
1599033377,0
1599033380,0
1599033383,0
1599033386,0
1599033389,0
1599033392,0
1599033395,0
1599033398,0
1599033401,0
1599033404,0
1599033407,0
1599033410,0
1599033413,0
1599033416,0
1599033419,0
1599033422,0
1599033425,0
1599033428,0
1599033431,0
1599033434,0
1599033437,0
1599033440,0
1599033443,0
1599033446,0
1599033449,0
1599033452,0
1599033455,0
1599033458,0
1599033461,0
1599033464,0
1599033467,0
1599033470,0
1599033473,0
1599033476,0
1599033479,0
1599033482,0
1599033485,0
1599033488,0
1599033491,0
1599033494,0
1599033497,0
1599033500,0
1599033503,0
1599033506,0
1599033509,0
1599033512,0
1599033515,0
1599033518,0
1599033521,0
1599033524,0
1599033527,0
1599033530,0
1599033533,0
1599033536,0
1599033539,0
1599033542,0
1599033545,0
1599033548,0
1599033551,0
1599033554,0
1599033557,0
1599033560,0
1599033563,0
1599033566,0
1599033569,0
1599033572,0
1599033575,0
1599033578,0
1599033581,0
1599033584,0
1599033587,0
1599033590,0
1599033593,0
1599033596,0
1599033599,0
1599033602,0
1599033605,0
1599033608,0
1599033611,0
1599033614,0
1599033617,0
1599033620,0
1599033623,0
1599033626,0
1599033629,0
1599033632,0
1599033635,0
1599033638,0
1599033641,0
1599033644,0
1599033647,0
1599033650,0
1599033653,0
1599033656,0
1599033659,0
1599033662,0
1599033665,0
1599033668,0
1599033671,0
1599033674,0
1599033677,0
1599033680,0
1599033683,0
1599033686,0
1599033689,0
1599033692,0
1599033695,0
1599033698,0
1599033701,0
1599033704,0
1599033707,0
1599033710,0
1599033713,0
1599033716,0
1599033719,0
1599033722,0
1599033725,0
1599033728,0
1599033731,0
1599033734,0
1599033737,0
1599033740,0
1599033743,0
1599033746,0
1599033749,0
1599033752,0
1599033755,0
1599033758,0
1599033761,0
1599033764,0
1599033767,0
1599033770,0
1599033773,0
1599033776,0
1599033779,0
1599033782,0
1599033785,0
1599033788,0
1599033791,0
1599033794,0
1599033797,0
1599033800,0
1599033803,0
1599033806,0
1599033809,0
1599033812,0
1599033815,0
1599033818,0
1599033821,0
1599033824,0
1599033827,0
1599033830,0
1599033833,0
1599033836,0
1599033839,0
1599033842,0
1599033845,0
1599033848,0
1599033851,0
1599033854,0
1599033857,0
1599033860,0
1599033863,0
1599033866,0
1599033869,0
1599033872,0
1599033875,0
1599033878,0
1599033881,0
1599033884,0
1599033887,0
1599033890,0
1599033893,0
1599033896,0
1599033899,0
1599033902,0
1599033905,0
1599033908,0
1599033911,0
1599033914,0
1599033917,0
1599033920,0
1599033923,0
1599033926,0
1599033929,0
1599033932,0
1599033935,0
1599033938,0
1599033941,0
1599033944,0
1599033947,0
1599033950,0
1599033953,0
1599033956,0
1599033959,0
1599033962,0
1599033965,0
1599033968,0
1599033971,0
1599033974,0
1599033977,0
1599033980,0
1599033983,0
1599033986,0
1599033989,0
1599033992,0
1599033995,0
1599033998,0
1599034001,0
1599034004,0
1599034007,0
1599034010,0
1599034013,0
1599034016,0
1599034019,0
1599034022,0
1599034025,0
1599034028,0
1599034031,0
1599034034,0
1599034037,0
1599034040,0
1599034043,0
1599034046,0
1599034049,0
1599034052,0
1599034055,0
1599034058,0
1599034061,0
1599034064,0
1599034067,0
1599034070,0
1599034073,0
1599034076,0
1599034079,0
1599034082,0
1599034085,0
1599034088,0
1599034091,0
1599034094,0
1599034097,0
1599034100,0
1599034103,0
1599034106,0
1599034109,0
1599034112,0
1599034115,0
1599034118,0
1599034121,0
1599034124,0
1599034127,0
1599034130,0
1599034133,0
1599034136,0
1599034139,0
1599034142,0
1599034145,0
1599034148,0
1599034151,0
1599034154,0
1599034157,0
1599034160,0
1599034163,0
1599034166,0
1599034169,0
1599034172,0
1599034175,0
1599034178,0
1599034181,0
1599034184,0
1599034187,0
1599034190,0
1599034193,0
1599034196,0
1599034199,0
1599034202,0
1599034205,0
1599034208,0
1599034211,0
1599034214,0
1599034217,0
1599034220,0
1599034223,0
1599034226,0
1599034229,0
1599034232,0
1599034235,0
1599034238,0
1599034241,0
1599034244,0
1599034247,0
1599034250,0
1599034253,0
1599034256,0
1599034259,0
1599034262,0
1599034265,0
1599034268,0
1599034271,0
1599034274,0
1599034277,0
1599034280,0
1599034283,0
1599034286,0
1599034289,0
1599034292,0
1599034295,0
1599034298,0
1599034301,0
1599034304,0
1599034307,0
1599034310,0
1599034313,0
1599034316,0
1599034319,0
1599034322,0
1599034325,0
1599034328,0
1599034331,0
1599034334,0
1599034337,0
1599034340,0
1599034343,0
1599034346,0
1599034349,0
1599034352,0
1599034355,0
1599034358,0
1599034361,0
1599034364,0
1599034367,0
1599034370,0
1599034373,0
1599034376,0
1599034379,0
1599034382,0
1599034385,0
1599034388,0
1599034391,0
1599034394,0
1599034397,0
1599034400,0
1599034403,0
1599034406,0
1599034409,0
1599034412,0
1599034415,0
1599034418,0
1599034421,0
1599034424,0
1599034427,0
1599034430,0
1599034433,0
1599034436,0
1599034439,0
1599034442,0
1599034445,0
1599034448,0
1599034451,0
1599034454,0
1599034457,0
1599034460,0
1599034463,0
1599034466,0
1599034469,0
1599034472,0
1599034475,0
1599034478,0
1599034481,0
1599034484,0
1599034487,0
1599034490,0
1599034493,0
1599034496,0
1599034499,0
1599034502,0
1599034505,0
1599034508,0
1599034511,0
1599034514,0
1599034517,0
1599034520,0
1599034523,0
1599034526,0
1599034529,0
1599034532,0
1599034535,0
1599034538,0
1599034541,0
1599034544,0
1599034547,0
1599034550,0
1599034553,0
1599034556,0
1599034559,0
1599034562,0
1599034565,0
1599034568,0
1599034571,0
1599034574,0
1599034577,0
1599034580,0
1599034583,0
1599034586,0
1599034589,0
1599034592,0
1599034595,0
1599034598,0
1599034601,0
1599034604,0
1599034607,0
1599034610,0
1599034613,0
1599034616,0
1599034619,0
1599034622,0
1599034625,0
1599034628,0
1599034631,0
1599034634,0
1599034637,0
1599034640,0
1599034643,0
1599034646,0
1599034649,0
1599034652,0
1599034655,0
1599034658,0
1599034661,0
1599034664,0
1599034667,0
1599034670,0
1599034673,0
1599034676,0
1599034679,0
1599034682,0
1599034685,0
1599034688,0
1599034691,0
1599034694,0
1599034697,0
1599034700,0
1599034703,0
1599034706,0
1599034709,0
1599034712,0
1599034715,0
1599034718,0
1599034721,0
1599034724,0
1599034727,0
1599034730,0
1599034733,0
1599034736,0
1599034739,0
1599034742,0
1599034745,0
1599034748,0
1599034751,0
1599034754,0
1599034757,0
1599034760,0
1599034763,0
1599034766,0
1599034769,0
1599034772,0
1599034775,0
1599034778,0
1599034781,0
1599034784,0
1599034787,0
1599034790,0
1599034793,0
1599034796,0
1599034799,0
1599034802,0
1599034805,0
1599034808,0
1599034811,0
1599034814,0
1599034817,0
1599034820,0
1599034823,0
1599034826,0
1599034829,0
1599034832,0
1599034835,0
1599034838,0
1599034841,0
1599034844,0
1599034847,0
1599034850,0
1599034853,0
1599034856,0
1599034859,0
1599034862,0
1599034865,0
1599034868,0
1599034871,0
1599034874,0
1599034877,0
1599034880,0
1599034883,0
1599034886,0
1599034889,0
1599034892,0
1599034895,0
1599034898,0
1599034901,0
1599034904,0
1599034907,0
1599034910,0
1599034913,0
1599034916,0
1599034919,0
1599034922,0
1599034925,0
1599034928,0
1599034931,0
1599034934,0
1599034937,0
1599034940,0
1599034943,0
1599034946,0
1599034949,0
1599034952,0
1599034955,0
1599034958,0
1599034961,0
1599034964,0
1599034967,0
1599034970,0
1599034973,0
1599034976,0
1599034979,0
1599034982,0
1599034985,0
1599034988,0
1599034991,0
1599034994,0
1599034997,0
1599035000,0
1599035003,0
1599035006,0
1599035009,0
1599035012,0
1599035015,0
1599035018,0
1599035021,0
1599035024,0
1599035027,0
1599035030,0
1599035033,0
1599035036,0
1599035039,0
1599035042,0
1599035045,0
1599035048,0
1599035051,0
1599035054,0
1599035057,0
1599035060,0
1599035063,0
1599035066,0
1599035069,0
1599035072,0
1599035075,0
1599035078,0
1599035081,0
1599035084,0
1599035087,0
1599035090,0
1599035093,0
1599035096,0
1599035099,0
1599035102,0
1599035105,0
1599035108,0
1599035111,0
1599035114,0
1599035117,0
1599035120,0
1599035123,0
1599035126,0
1599035129,0
1599035132,0
1599035135,0
1599035138,0
1599035141,0
1599035144,0
1599035147,0
1599035150,0
1599035153,0
1599035156,0
1599035159,0
1599035162,0
1599035165,0
1599035168,0
1599035171,0
1599035174,0
1599035177,0
1599035180,0
1599035183,0
1599035186,0
1599035189,0
1599035192,0
1599035195,0
1599035198,0
1599035201,0
1599035204,0
1599035207,0
1599035210,0
1599035213,0
1599035216,0
1599035219,0
1599035222,0
1599035225,0
1599035228,0
1599035231,0
1599035234,0
1599035237,0
1599035240,0
1599035243,0
1599035246,0
1599035249,0
1599035252,0
1599035255,0
1599035258,0
1599035261,0
1599035264,0
1599035267,0
1599035270,0
1599035273,0
1599035276,0
1599035279,0
1599035282,0
1599035285,0
1599035288,0
1599035291,0
1599035294,0
1599035297,0
1599035300,0
1599035303,0
1599035306,0
1599035309,0
1599035312,0
1599035315,0
1599035318,0
1599035321,0
1599035324,0
1599035327,0
1599035330,0
1599035333,0
1599035336,0
1599035339,0
1599035342,0
1599035345,0
1599035348,0
1599035351,0
1599035354,0
1599035357,0
1599035360,0
1599035363,0
1599035366,0
1599035369,0
1599035372,0
1599035375,0
1599035378,0
1599035381,0
1599035384,0
1599035387,0
1599035390,0
1599035393,0
1599035396,0
1599035399,0
1599035402,0
1599035405,0
1599035408,0
1599035411,0
1599035414,0
1599035417,0
1599035420,0
1599035423,0
1599035426,0
1599035429,0
1599035432,0
1599035435,0
1599035438,0
1599035441,0
1599035444,0
1599035447,0
1599035450,0
1599035453,0
1599035456,0
1599035459,0
1599035462,0
1599035465,0
1599035468,0
1599035471,0
1599035474,0
1599035477,0
1599035480,0
1599035483,0
1599035486,0
1599035489,0
1599035492,0
1599035495,0
1599035498,0
1599035501,0
1599035504,0
1599035507,0
1599035510,0
1599035513,0
1599035516,0
1599035519,0
1599035522,0
1599035525,0
1599035528,0
1599035531,0
1599035534,0
1599035537,0
1599035540,0
1599035543,0
1599035546,0
1599035549,0
1599035552,0
1599035555,0
1599035558,0
1599035561,0
1599035564,0
1599035567,0
1599035570,0
1599035573,0
1599035576,0
1599035579,0
1599035582,0
1599035585,0
1599035588,0
1599035591,0
1599035594,0
1599035597,0
1599035600,0
